arquivo,classe_binaria,rf_tuned_principal,rf_tuned_referencia,svm_tuned_principal,cnn_final_principal
LA_E_1773634,1,0.92608472730349867,0.87299477657491609,1.8262581106175133,0.99999964237213135
LA_E_8086098,1,0.92371765064555345,0.90676693258304719,1.4087818390862101,0.99975711107254028
LA_E_5853761,1,0.91666182326951173,0.92891807490308986,1.3904514990537749,0.99998235702514648
LA_E_8009570,1,0.85729691166829824,0.85823721072792425,0.24285236799411214,0.99960094690322876
LA_E_8752122,1,0.96980033058105919,0.97247658591161856,1.9204011289874021,0.9992140531539917
LA_E_6996566,1,0.85297815705217961,0.78443527456932738,2.0389565314757432,0.99853897094726562
LA_E_6893267,1,0.84759607524222924,0.83090454095242916,1.238501409851444,0.20600560307502747
LA_E_7587407,1,0.90455680846721631,0.89441094330600679,2.2003446799202289,0.99999487400054932
LA_E_4823948,1,0.93701393432029745,0.8843827585147922,2.3366513751189624,0.99996709823608398
LA_E_7697035,1,0.95593087232317975,0.93531721875561569,1.6590941497208638,0.99991273880004883
LA_E_4239153,1,0.97462120016899123,0.9663170835467042,3.0654697967272049,0.99732023477554321
LA_E_2051091,1,0.49757854615389191,0.51096274571768452,-0.56908595515205618,0.84582811594009399
LA_E_2897567,1,0.87242985922867833,0.85393382672386453,0.41700442744700328,1
LA_E_6532192,1,0.84625810746939301,0.81237478629043858,1.5231967800363784,0.99963903427124023
LA_E_9029592,1,0.78947772392120674,0.77365499215978351,-0.4234954641341635,0.99957138299942017
LA_E_8942011,1,0.80629445039542025,0.83748551296672136,0.58069495284372197,0.99997544288635254
LA_E_9511482,1,0.79616842315056369,0.83025188742799216,0.75123203168056585,0.99994432926177979
LA_E_9729044,1,0.70596686184310797,0.7844489959050186,0.39851255253723461,0.99929165840148926
LA_E_1733655,1,0.84450427744571499,0.84633726688989308,0.7861689029158867,0.87851989269256592
LA_E_6322705,1,0.73124333897289528,0.77245631917353352,0.85894982196679215,0.99803453683853149
LA_E_9311610,1,0.64908128600729087,0.60731927908727668,0.26748833166999098,0.99939942359924316
LA_E_6748283,1,0.93315623563105365,0.93826438294307213,1.8786161344074495,0.96534746885299683
LA_E_3424809,1,0.91463388613564578,0.93774212683816394,1.6374236042930639,0.99949908256530762
LA_E_5318287,1,0.75021077238594824,0.87700394539432558,1.7161455833002723,1
LA_E_6749657,1,0.69132425587567659,0.75502814728445078,1.3198260295199635,0.99855130910873413
LA_E_8938382,1,0.85290412716163577,0.90136348500398389,2.8450579293278544,0.99957019090652466
LA_E_6023103,1,0.87968654620862097,0.87029758613650154,1.4291678578768721,0.9912990927696228
LA_E_6956035,1,0.92115223631461451,0.92320686427396592,1.6002165147571903,0.99761009216308594
LA_E_6620968,1,0.80139904082407276,0.84891489699521239,1.2528940334171137,0.99981218576431274
LA_E_5335642,1,0.82032359422620937,0.82224880763809394,0.89018588861125125,0.99939954280853271
LA_E_7319028,1,0.87998089487904108,0.89980476697111067,0.22829041345091405,0.99083942174911499
LA_E_7162958,1,0.86603130492492564,0.91571624318148448,1.0185779874076066,0.63872790336608887
LA_E_4535289,1,0.89858228966765374,0.90336650067256341,1.0666613024645606,0.99998223781585693
LA_E_5927958,1,0.9362061583893041,0.94176953738167868,3.2417800052116155,0.99998140335083008
LA_E_9406308,1,0.92497290175559521,0.94986131449280375,1.7526126228408587,0.99979203939437866
LA_E_1534346,1,0.93728074141159845,0.95792127033724761,2.5611653761054618,0.9999997615814209
LA_E_9515187,1,0.98150474073028415,0.98653486302519433,4.9596665604716801,0.99994611740112305
LA_E_4620293,1,0.85422084950604282,0.85365469481488221,3.3885755017467645,1
LA_E_6333806,1,0.95031430715815612,0.97233456837290244,3.5713803236366726,1
LA_E_8312631,1,0.93562996029646983,0.95881033144421279,2.5020838584120177,1
LA_E_2901480,1,0.97587060828006578,0.98554439598992127,4.0136161225083722,0.99994421005249023
LA_E_4278037,1,0.97869644628829877,0.98614789468885822,3.8053788344868078,0.9999995231628418
LA_E_5739353,1,0.97402062352863295,0.98605075004267406,3.6652334741588817,0.99969720840454102
LA_E_2560466,1,0.91338363949480217,0.91629712765966176,5.9492645503234005,0.9999992847442627
LA_E_8026898,1,0.93418269028060308,0.94299258407554121,2.213642360916281,0.99995970726013184
LA_E_3505174,1,0.97619919868925686,0.96278342035122366,2.8656716012087884,0.99999773502349854
LA_E_1853102,1,0.94193298336917997,0.93542329363764998,4.8465906709578768,0.99999380111694336
LA_E_7784149,1,0.92029195799920482,0.91339546874284427,4.1012663791932704,0.99927765130996704
LA_E_7091538,1,0.84064881881839526,0.92687209061718956,1.9974462666430048,1
LA_E_3313908,1,0.95384180224058357,0.96698212573105513,2.6368527252847827,0.99996376037597656
LA_E_9984951,1,0.93096279900828582,0.93375045792018285,2.0898308387276368,0.99999165534973145
LA_E_4817141,1,0.96542539713021669,0.96201408154240364,3.1486130831802779,0.99992990493774414
LA_E_9859279,1,0.96656995452906258,0.97211083451900893,3.1083415027902941,0.9999927282333374
LA_E_1696141,1,0.98023708801969667,0.98589504678378848,2.1548220020388391,0.99948716163635254
LA_E_6877027,1,0.83876112439711503,0.8975842684682861,1.9688153475888757,0.99999582767486572
LA_E_3224523,1,0.91438696484495074,0.9444183055536397,1.8823959572195399,0.99999821186065674
LA_E_7136434,1,0.96867317073170733,0.95985186657494848,3.0544299244361959,1
LA_E_1571517,1,0.97835776987562706,0.97331575593667119,2.1816021508924806,0.99994802474975586
LA_E_3668768,1,0.95873139873288338,0.98405409734499905,4.1229405628539988,0.99992787837982178
LA_E_7620317,1,0.87768819069863491,0.91114058807771414,2.4907542986785467,0.9999997615814209
LA_E_9881119,1,0.95678640482611099,0.9782456582226382,2.1467922786084559,1
LA_E_6612893,1,0.98317042862911763,0.99112041085642655,5.454820306158255,0.99999606609344482
LA_E_2765204,1,0.94675985828447518,0.96543201560706771,3.7744441375568023,0.99999606609344482
LA_E_3302338,1,0.93530685814609871,0.93128020446632087,0.64336153342494606,0.99887853860855103
LA_E_9654611,1,0.78321181221139724,0.74041974585699866,-0.037412923521152441,0.99999833106994629
LA_E_1090755,1,0.95615725306078991,0.97295812126594761,2.7783672215466764,0.99999964237213135
LA_E_7008839,1,0.95118506855687035,0.95537063596015115,4.4905161201555375,0.99994552135467529
LA_E_6435573,1,0.96555759589106027,0.96547161155458927,6.211359763844289,0.99999904632568359
LA_E_5798536,1,0.97826197964027561,0.97608311460922681,3.1417081082072356,0.99999380111694336
LA_E_3765151,1,0.92986535646474089,0.9601639825931757,1.4432800677030351,0.99996435642242432
LA_E_8056702,1,0.80565254531527897,0.84940874121859988,2.5867499675530823,0.99984049797058105
LA_E_8044812,1,0.93388665612141952,0.93800535007804497,2.9093260080818202,0.99979203939437866
LA_E_5685168,1,0.95860894297162269,0.94516248644408452,3.3346779220719496,0.99977725744247437
LA_E_4349948,1,0.82884915624237787,0.83016373716410019,2.2970826883793927,0.99991464614868164
LA_E_5774956,1,0.91772446235589877,0.93846949049488915,2.5300975915613755,0.99859768152236938
LA_E_9233148,1,0.92355454151854721,0.93293569981664382,3.3154784924041429,0.99997091293334961
LA_E_6602611,1,0.8695512290475047,0.91708909870160826,2.2547303309584117,0.99999988079071045
LA_E_6529650,1,0.92088867756946624,0.92263287303796815,2.0931122644703364,0.99961024522781372
LA_E_5541811,1,0.95058393764913107,0.98395268279310322,2.7477443839246103,0.99991369247436523
LA_E_5374117,1,0.90429866776887613,0.94121563092936167,2.295825376496949,0.99927705526351929
LA_E_3283485,1,0.9630105243184065,0.99171108462971957,4.1328904235950832,0.97461885213851929
LA_E_9086446,1,0.92289567817997242,0.96203140080420246,2.3879716561706239,0.999908447265625
LA_E_5621402,1,0.94965664520627757,0.88106908282889829,3.1997901473025072,1
LA_E_4551911,1,0.88420959138210531,0.95265264496336977,2.8445479040761068,0.99974876642227173
LA_E_1448722,1,0.94893289990805707,0.94050649515267959,3.4226334818023769,0.99997460842132568
LA_E_4820776,1,0.92817993089570283,0.931769871483354,2.5890704039296057,0.99997627735137939
LA_E_4467901,1,0.91498000030785609,0.93467997454567431,2.5879906834599513,0.99964451789855957
LA_E_6495732,1,0.87268681963104355,0.85425165036453565,2.757962124914755,0.9999995231628418
LA_E_8950685,1,0.96167044125630774,0.95258533310977345,4.7419239968462543,0.9998859167098999
LA_E_8540879,1,0.89742313039010846,0.87578906404881041,2.3942033657425554,0.99997854232788086
LA_E_7580842,1,0.91330975115706436,0.91793160734358237,1.5252876912882789,0.03242352232336998
LA_E_8051008,1,0.89409434178960401,0.88020319747665587,1.9293067817179013,0.99933308362960815
LA_E_2728785,1,0.89876196205298564,0.95274330400973806,2.1067730780803151,0.99948668479919434
LA_E_4796285,1,0.87452139538032303,0.90549009467654762,2.6753133754350173,0.99431723356246948
LA_E_1544282,1,0.90306476179669215,0.9473292233517232,3.3892653097203329,0.99024701118469238
LA_E_6595126,1,0.95292125407143125,0.94169794005112728,2.4536384966072329,0.99981003999710083
LA_E_3187852,1,0.8816731302613946,0.90999938863716234,2.5637519583841959,0.99829608201980591
LA_E_4755654,1,0.94668832687072113,0.95591252138007921,2.0700356468545453,0.02881254069507122
LA_E_6136999,1,0.91863239096132432,0.90070125550016578,2.1896815011604489,0.9999997615814209
LA_E_5601912,1,0.92926297956022719,0.94616395779306472,2.986218418438872,0.96388399600982666
LA_E_7116597,1,0.88065103748584439,0.87059655007534709,2.5878519373234634,0.99963843822479248
LA_E_3294640,1,0.94970543848910915,0.93417730946919808,1.4856794853278406,0.99975341558456421
LA_E_1069364,1,0.93824595841491454,0.94785262590291719,3.6908446487916837,0.99952208995819092
LA_E_6417540,1,0.91326882381614272,0.92325019096648153,2.2206108167504635,0.99998176097869873
LA_E_8999231,1,0.86860715897401808,0.89573570412283909,2.9586602026609432,0.85806858539581299
LA_E_8185151,1,0.8912171615915675,0.94208709061006779,2.9707298750358606,0.99997317790985107
LA_E_8226688,1,0.94049509256980912,0.89546818018843533,4.2624501621311728,0.99999916553497314
LA_E_7964017,1,0.87445662310013306,0.89169256717694523,2.2819602392910747,0.99992883205413818
LA_E_5759110,1,0.96742204063191539,0.99039326193399457,2.2327575314036086,0.99982315301895142
LA_E_4728948,1,0.84052561752148047,0.85924490712994761,2.1668494018559468,0.99877554178237915
LA_E_3405564,1,0.91558612179021315,0.91479564210857256,2.8176180961568917,0.99997973442077637
LA_E_4270395,1,0.84720491929206154,0.83961839820657413,0.30159703140977112,0.99999904632568359
LA_E_3522264,1,0.9732622973898718,0.96977383292674535,3.3596758558033057,1
LA_E_7580958,1,0.82957645507386291,0.84616164101649993,2.1167090919415461,0.9996417760848999
LA_E_4413836,1,0.95760534430662747,0.98338879034360716,3.1122847626058108,0.99839979410171509
LA_E_7569589,1,0.97024137265064703,0.96001743152855412,3.1567049642271412,0.98410254716873169
LA_E_5348589,1,0.86149150827478627,0.84337033177227161,2.5899724832128284,0.99999725818634033
LA_E_8617921,1,0.97755145426479828,0.98023692668073603,3.7923080739875523,0.99971741437911987
LA_E_4856224,1,0.95948447947240856,0.95942232470066524,2.3936094213728341,0.91341483592987061
LA_E_2270637,1,0.92179801029595543,0.95221902679100046,2.7602896087994964,0.98161262273788452
LA_E_9170131,1,0.94133267876690407,0.94096509166995834,2.3244001145539963,1
LA_E_4559233,1,0.95506749288880011,0.94147370824400434,3.6679928548718665,0.99999511241912842
LA_E_7973924,1,0.89305901214428507,0.89752362588161338,1.6995702746614867,1
LA_E_4646937,1,0.95483479433867635,0.88127407860854401,5.3458477831628741,0.99999988079071045
LA_E_9256765,1,0.84662179662772807,0.87554143397707984,1.4253746119045696,0.87640547752380371
LA_E_7982344,1,0.86690141235562446,0.90747102265245982,2.3010916677407955,0.99937903881072998
LA_E_6058387,1,0.91918322881597081,0.91012038352405511,2.4765463916719552,0.98740607500076294
LA_E_3194749,1,0.97364384768218559,0.97301376732371525,3.2438143009537237,0.99118328094482422
LA_E_3829356,1,0.92623835154213019,0.9774466446972554,3.6958997738458788,0.99895572662353516
LA_E_7270302,1,0.98706089743589742,0.98046829858685913,3.2423241632279929,0.99999010562896729
LA_E_3328848,1,0.99185897435897441,0.99456706519291549,4.0693824763083057,0.99999821186065674
LA_E_6134453,1,0.94011835712230074,0.97088931468380835,3.9643442733523129,0.99999988079071045
LA_E_4693943,1,0.90939686416840326,0.91930469620624122,1.6837853016474613,0.999991774559021
LA_E_1886886,1,0.93644522886264348,0.87362628298507139,3.1420642607700096,0.9999997615814209
LA_E_4366362,1,0.9472411072550172,0.96721880862282927,2.9876923043074122,0.9999847412109375
LA_E_2262539,1,0.96132572766215063,0.93670388370750424,2.5420495065039193,0.99778002500534058
LA_E_7478712,1,0.96000403365346432,0.98490544398262103,3.4913349869698918,0.99991095066070557
LA_E_9071788,1,0.95561822050346512,0.96592851244663547,1.8862219324692429,0.9875834584236145
LA_E_5065408,1,0.98640490109489554,0.98104554010989731,4.2461506811384258,0.99995994567871094
LA_E_6333213,1,0.96206039557241674,0.97151547947803241,2.6005669765772401,0.98739540576934814
LA_E_9265162,1,0.92545348917120374,0.9512941500274672,2.2222822299040534,0.9996071457862854
LA_E_9999451,1,0.96346319754909016,0.9478588653746326,3.5081601820309496,0.99996674060821533
LA_E_4233325,1,0.76108141770548954,0.81493159695447648,3.1285655468031965,1
LA_E_5691476,1,0.92416966255397126,0.9529567671041802,2.7415780554628819,0.99995934963226318
LA_E_7331781,1,0.95622792540519619,0.95662099865044825,2.0648518754321383,0.99991512298583984
LA_E_7479008,1,0.60962541784804902,0.56785205398763772,0.60370211224620696,0.95692318677902222
LA_E_3697034,1,0.90178765050836873,0.92195219264216921,1.0229313191445006,0.98621839284896851
LA_E_4422571,1,0.79133179731883585,0.79462933776862554,1.4264526147589585,0.98638153076171875
LA_E_6972719,1,0.83855890695349777,0.83623135040141494,0.96565943528134279,0.99998867511749268
LA_E_3815288,1,0.80106160893867928,0.80474331627395135,0.64112693346484417,0.99999916553497314
LA_E_4336584,1,0.71356138122245361,0.62229275778618676,1.2790435618252134,0.99996364116668701
LA_E_9145336,1,0.95448720658470809,0.95552724986720572,1.2177831513049104,0.99082750082015991
LA_E_9871437,1,0.85877009366677048,0.8743243322849914,1.7530383106287653,0.99997377395629883
LA_E_8673896,1,0.97886033978808917,0.97231104237191268,4.0469159166872162,0.9999997615814209
LA_E_8034396,1,0.9174747392303465,0.95168424126805617,3.4939391611319719,0.99999833106994629
LA_E_8674877,1,0.95533079132751841,0.94133352192557895,2.422861421022358,0.99999713897705078
LA_E_8941528,1,0.74586759540425518,0.73589160175854562,1.9254982027287364,0.99998581409454346
LA_E_9579349,1,0.8411798233827501,0.89429836430268794,1.4314397511722621,0.99999332427978516
LA_E_3435440,1,0.59513247579824324,0.61052968169766353,1.3999560283834434,0.96634286642074585
LA_E_7488914,1,0.82646513843369429,0.87644719622582712,1.7587181985258067,0.99973148107528687
LA_E_9099371,1,0.87803284270337467,0.91981009597169761,0.90779270122335176,0.99999892711639404
LA_E_6956782,1,0.65092846366338963,0.58575564819607362,1.5537611192818173,0.98838996887207031
LA_E_1312530,1,0.89314282993671823,0.89054789024607828,1.9862184396427602,0.99986374378204346
LA_E_5675202,1,0.56325780466569753,0.61401435211245248,1.0280899090300857,0.99972695112228394
LA_E_4275530,1,0.82777705907824373,0.81214253512361945,1.5497423064267986,0.45155066251754761
LA_E_8608401,1,0.72462637392401819,0.74378902277574011,1.8231065561850268,0.99999821186065674
LA_E_6855183,1,0.67261055316711194,0.72525207936464042,1.5979425594230114,0.9999997615814209
LA_E_1283402,1,0.90010302836220646,0.90865415633907198,1.4093773787586252,0.99999988079071045
LA_E_9499187,1,0.91716216409139117,0.93141508985910015,2.2498031721199139,0.99999701976776123
LA_E_6628688,1,0.74744300133812347,0.7407314013945614,1.8408347451169054,0.98858648538589478
LA_E_9363727,1,0.96771831271527542,0.94787348110540071,2.9316427756596788,0.98323994874954224
LA_E_5200392,1,0.81219427608708938,0.83780177921808818,1.2882514750843455,0.9999995231628418
LA_E_8965646,1,0.94199863137366002,0.91207435346018073,3.0723241411170754,0.99898654222488403
LA_E_7870190,1,0.75492624328410063,0.78302586938421403,1.5645131223803339,0.99684959650039673
LA_E_6663989,1,0.59174445603758052,0.65558717696427815,1.7983457843828041,0.72245544195175171
LA_E_9275048,1,0.8456368496641864,0.8766126470805955,-0.30882148929678421,0.9999314546585083
LA_E_2611852,1,0.90510831861752161,0.93868308223647623,1.7887389643933087,0.99999618530273438
LA_E_2676419,1,0.86642965401998751,0.91790736265684281,1.4728236835052415,0.99022090435028076
LA_E_1659267,1,0.90404339612728957,0.94012609173740369,3.4384625946006375,0.99999845027923584
LA_E_6713727,1,0.86992449947653516,0.94294577070838292,3.7229974628020761,0.9999995231628418
LA_E_3094436,1,0.98012649112112549,0.98622588489581475,5.7153824572963847,0.99999916553497314
LA_E_7094800,1,0.97169814563114698,0.98511312452423017,4.9328099316167773,0.99999713897705078
LA_E_6828694,1,0.68210061766854435,0.62979610869238245,1.9737718292777375,0.99995386600494385
LA_E_2291229,1,0.94460736459545136,0.95488286057845873,4.0786970422676374,0.99858629703521729
LA_E_7253426,1,0.93484712260006142,0.93941704703833695,3.5197193545261189,1
LA_E_5761976,1,0.86413264217546537,0.87493075366302298,0.45217688649075272,0.57815569639205933
LA_E_7525163,1,0.89836811925906301,0.9145081876461516,1.6820672657871911,0.99999892711639404
LA_E_5318137,1,0.86741946167865347,0.82381279565905308,5.1571398503805321,0.99288976192474365
